May 17 2020 12:00:46 FW20 : %ASA-3-304003: URL Server 28.91.239.54 timed out URL https://www.fisher.com/	0
May 17 2020 12:00:46 FW20 : %ASA-7-710005: TCP request discarded from 216.17.195.201/17924 to GigabitEthernet0/1:204.85.169.89/DNS	1
May 17 2020 12:00:46 FW06 : %ASA-4-400024: IPS:2151 Large ICMP Traffic from 139.237.151.153 to 195.95.1.55 on interface GigabitEthernet0/5	1
May 17 2020 12:00:46 FW03 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/3 waiting	0
May 17 2020 12:00:46 FW10 : %ASA-1-101001: (Primary) Failover cable OK.	0
May 17 2020 12:00:46 FW11 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
May 17 2020 12:00:46 FW09 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 221.241.95.232 to 188.190.78.12 on interface GigabitEthernet0/4	0
May 17 2020 12:00:47 FW04 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 20.90.217.129 to 161.58.240.229 on interface GigabitEthernet0/4	0
May 17 2020 12:00:47 FW16 : %ASA-3-319002: Acknowledge for route update for IP address 210.48.200.33 not received.	0
May 17 2020 12:00:47 FW14 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 167.219.17.92 to 2.158.233.105 on interface GigabitEthernet0/1	0
May 17 2020 12:00:47 FW20 : %ASA-4-400040: IPS:6102 RPC Dump 172.86.100.152 to 131.67.24.247 on interface GigabitEthernet0/2	0
May 17 2020 12:00:47 FW25 : %ASA-7-710006: ICMP request discarded from 111.140.31.147 to GigabitEthernet0/0:196.56.230.135	1
May 17 2020 12:00:47 FW08 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 83.202.143.143 to 68.119.123.104 on interface GigabitEthernet0/0	0
May 17 2020 12:00:48 FW08 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 130.78.194.56 to 79.31.241.56 on interface GigabitEthernet0/4	0
May 17 2020 12:00:48 FW22 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 132.46.62.202 to 116.43.110.89 on interface GigabitEthernet0/1	0
May 17 2020 12:00:48 FW11 : %ASA-3-319001: Acknowledge for arp update for IP address 173.40.158.76 not received.	0
May 17 2020 12:00:48 FW12 : %ASA-3-319002: Acknowledge for route update for IP address 160.148.241.202 not received.	0
May 17 2020 12:00:48 FW25 : %ASA-3-304003: URL Server 23.79.43.57 timed out URL http://www.romero-waller.biz/	0
May 17 2020 12:00:48 FW01 : %ASA-5-718010: Sent HELLO response to 97.88.3.41	0
May 17 2020 12:00:49 FW13 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
May 17 2020 12:00:49 FW06 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
May 17 2020 12:00:49 FW19 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 6.38.171.165 to 32.35.74.44 on interface GigabitEthernet0/1	0
May 17 2020 12:00:49 FW04 : %ASA-4-400034: IPS:6050 DNS HINFO Request 112.183.206.138 to 223.0.34.4 on interface GigabitEthernet0/1	0
May 17 2020 12:00:49 FW13 : %ASA-4-400020: IPS:2010 ICMP Information Reply 76.75.78.18 to 98.78.1.4 on interface GigabitEthernet0/1	0
May 17 2020 12:00:49 FW14 : %ASA-1-101001: (Primary) Failover cable OK.	0
May 17 2020 12:00:49 FW19 : %ASA-5-718010: Sent HELLO response to 143.121.157.82	0
May 17 2020 12:00:49 FW11 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 95.193.38.166 to 117.178.123.161 on interface GigabitEthernet0/1	0
May 17 2020 12:00:49 FW03 : %ASA-4-400040: IPS:6102 RPC Dump 198.197.151.235 to 211.62.9.188 on interface GigabitEthernet0/3	0
May 17 2020 12:00:50 FW06 : %ASA-6-109001: Auth start for user user18 from 192.168.102.97/54860 to 208.132.162.169/8437	0
May 17 2020 12:00:50 FW06 : %ASA-6-605005: Login permitted from 155.18.149.66/18251 to GigabitEthernet0/1:132.185.189.7/NTP for user user6	0
May 17 2020 12:00:50 FW12 : %ASA-6-109005: Authentication succeeded for user user1 from 172.16.244.35/3761 to 6.175.22.148/3736 on interface GigabitEthernet0/4.	0
May 17 2020 12:00:50 FW02 : %ASA-6-302003: Built H245 connection for foreign_address 83.39.55.15/8165 local_address 192.168.73.207 /10178	0
May 17 2020 12:00:50 FW16 : %ASA-7-710002: UDP access permitted from 175.160.47.89/62323 to GigabitEthernet0/3:46.198.136.124/SMTP	0
May 17 2020 12:00:51 FW03 : %ASA-6-302003: Built H245 connection for foreign_address 102.217.222.192/38312 local_address 10.35.175.164 /18720	0
May 17 2020 12:00:51 FW06 : %ASA-7-718023: Received KEEPALIVE response from 209.123.65.4	0
May 17 2020 12:00:51 FW20 : %ASA-5-718016: Received HELLO response from 72.106.103.121	0
May 17 2020 12:00:51 FW12 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
May 17 2020 12:00:51 FW22 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 132.25.232.87 to 78.80.26.197 on interface GigabitEthernet0/4	0
May 17 2020 12:00:51 FW09 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 171.112.252.43 to 182.73.180.112 on interface GigabitEthernet0/3	0
May 17 2020 12:00:51 FW16 : %ASA-7-713052: User user1 authenticated.	0
May 17 2020 12:00:51 FW09 : %ASA-7-713052: User user17 authenticated.	0
May 17 2020 12:00:51 FW08 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
May 17 2020 12:00:51 FW14 : %ASA-7-715041: Received keep-alive of type keepalive_type , not the negotiated type	0
May 17 2020 12:00:51 FW07 : %ASA-6-302003: Built H245 connection for foreign_address 143.222.157.75/35187 local_address 10.245.34.79 /42542	0
May 17 2020 12:00:52 FW20 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/2 changed state to up	0
May 17 2020 12:00:52 FW00 : %ASA-5-611103: User logged out: Uname: user18	0
May 17 2020 12:00:52 FW05 : %ASA-4-401001: Shuns cleared	0
May 17 2020 12:00:52 FW06 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 46.169.170.69 to 118.146.216.203 on interface GigabitEthernet0/3	0
May 17 2020 12:00:52 FW15 : %ASA-6-303002: FTP connection from GigabitEthernet0/1:140.170.171.209/28160 to GigabitEthernet0/4: 145.112.224.204/1843 , user user8 action file filename	0
May 17 2020 12:00:52 FW19 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 129.25.162.99 to 7.203.86.117 on interface GigabitEthernet0/1	0
May 17 2020 12:00:52 FW01 : %ASA-7-718021: Sent KEEPALIVE response to 111.220.19.236	0
May 17 2020 12:00:52 FW16 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
May 17 2020 12:00:52 FW03 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
May 17 2020 12:00:52 FW01 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/1 , error code = Not responding , will try again.	0
May 17 2020 12:00:52 FW19 : %ASA-6-303002: FTP connection from GigabitEthernet0/2:79.106.130.13/63075 to GigabitEthernet0/3: 217.56.151.65/41193 , user user12 action file filename	0
May 17 2020 12:00:52 FW10 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/5: 162.105.160.158/12180 to laddr GigabitEthernet0/2: 172.17.208.82/26357	0
May 17 2020 12:00:53 FW00 : %ASA-3-304003: URL Server 95.123.187.34 timed out URL https://dominguez.com/	0
May 17 2020 12:00:53 FW01 : %ASA-4-400040: IPS:6102 RPC Dump 199.75.161.33 to 61.11.165.232 on interface GigabitEthernet0/3	0
May 17 2020 12:00:53 FW08 : %ASA-4-733100: Scanning drop rate 1 exceeded. Current burst rate is 10 per second, max configured rate is 10 ; Current average rate is 245 per second, max configured rate is 5 ; Cumulative total count is 147409	1
May 17 2020 12:00:53 FW04 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
May 17 2020 12:00:53 FW10 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 191.108.252.119 to 150.195.150.173 on interface GigabitEthernet0/2	0
May 17 2020 12:00:53 FW23 : %ASA-6-303002: FTP connection from GigabitEthernet0/3:126.37.139.147/51048 to GigabitEthernet0/0: 121.201.242.198/24335 , user user3 action file filename	0
May 17 2020 12:00:53 FW02 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/3 , error code = Not responding , will try again.	0
May 17 2020 12:00:53 FW24 : %ASA-4-400034: IPS:6050 DNS HINFO Request 164.112.185.157 to 23.26.62.52 on interface GigabitEthernet0/5	0
May 17 2020 12:00:54 FW01 : %ASA-4-400014: IPS:2004 ICMP Echo Request 132.144.242.178 to 150.55.212.45 on interface GigabitEthernet0/5	0
May 17 2020 12:00:54 FW03 : %ASA-4-400022: IPS:2012 ICMP Address Mask Reply 63.150.101.176 to 166.138.29.1 on interface GigabitEthernet0/2	0
May 17 2020 12:00:54 FW13 : %ASA-5-718016: Received HELLO response from 82.139.214.157	0
May 17 2020 12:00:54 FW09 : %ASA-3-304003: URL Server 103.31.126.88 timed out URL http://www.cochran.com/	0
May 17 2020 12:00:54 FW07 : %ASA-4-400049: IPS:6180 rexd (remote execution daemon) Attempt 122.141.216.178 to 69.6.218.45 on interface GigabitEthernet0/3	0
May 17 2020 12:00:55 FW09 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
May 17 2020 12:00:55 FW01 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 122.197.133.61 to 129.219.81.175 on interface GigabitEthernet0/0	0
May 17 2020 12:00:55 FW24 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 169.23.241.180 to 48.70.233.160 on interface GigabitEthernet0/1	0
May 17 2020 12:00:55 FW16 : %ASA-4-400037: IPS:6053 DNS Request for All Records 90.112.62.176 to 55.13.161.81 on interface GigabitEthernet0/1	0
May 17 2020 12:00:55 FW09 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 109.178.103.77 to 150.54.185.73 on interface GigabitEthernet0/4	0
May 17 2020 12:00:56 FW08 : %ASA-3-318107: OSPF is enabled on GigabitEthernet0/2 during idb initialization	0
May 17 2020 12:00:56 FW11 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 125.209.1.127 to 112.92.30.48 on interface GigabitEthernet0/5	0
May 17 2020 12:00:56 FW18 : %ASA-3-304003: URL Server 146.125.89.95 timed out URL https://www.david.com/	0
May 17 2020 12:00:56 FW09 : %ASA-6-605005: Login permitted from 133.152.29.140/45479 to GigabitEthernet0/2:89.178.221.191/DNS for user user13	0
May 17 2020 12:00:56 FW23 : %ASA-4-400016: IPS:2006 ICMP Parameter Problem on Datagram 42.6.191.205 to 115.10.115.60 on interface GigabitEthernet0/5	0
May 17 2020 12:00:57 FW02 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/4 , error code = Not responding , will try again.	0
May 17 2020 12:00:57 FW05 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 191.132.79.4 to 79.125.28.159 on interface GigabitEthernet0/2	0
May 17 2020 12:00:57 FW05 : %ASA-6-605005: Login permitted from 149.46.150.181/17614 to GigabitEthernet0/5:53.58.244.61/DHCP for user user11	0
May 17 2020 12:00:57 FW04 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 156.126.202.57 to 162.209.129.30 on interface GigabitEthernet0/0	0
May 17 2020 12:00:57 FW22 : %ASA-6-611101: User authentication succeeded: IP, 195.210.212.13 : Uname: user6	0
May 17 2020 12:00:57 FW18 : %ASA-6-109001: Auth start for user user11 from 172.30.126.119/60797 to 217.183.250.247/26466	0
May 17 2020 12:00:57 FW02 : %ASA-6-109001: Auth start for user user20 from 10.68.111.170/54263 to 182.153.162.153/11516	0
May 17 2020 12:00:58 FW16 : %ASA-4-400008: IPS:1102 IP Impossible Packet from 148.41.196.156 to 62.243.89.232 on interface GigabitEthernet0/2	1
May 17 2020 12:00:58 FW24 : %ASA-1-104502: (Primary) Becoming Backup unit failed.	0
May 17 2020 12:00:58 FW20 : %ASA-4-400000: IPS:1000 IP options-Bad Option List from 32.143.96.236 to 195.185.0.28 on interface GigabitEthernet0/0	0
May 17 2020 12:00:58 FW10 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
May 17 2020 12:00:58 FW09 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 36.54.228.209 to 27.84.177.150 on interface GigabitEthernet0/4	0
May 17 2020 12:00:58 FW16 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
May 17 2020 12:00:58 FW15 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
May 17 2020 12:00:58 FW18 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/1 changed state to up	0
May 17 2020 12:00:58 FW21 : %ASA-4-507002: Data copy in proxy-mode exceeded the buffer limit	0
May 17 2020 12:00:58 FW07 : %ASA-4-411004: Configuration status on interface GigabitEthernet0/1 changed state to up	0
May 17 2020 12:00:58 FW12 : %ASA-4-400014: IPS:2004 ICMP Echo Request 64.6.102.243 to 218.63.15.27 on interface GigabitEthernet0/3	0
May 17 2020 12:00:58 FW02 : %ASA-3-319002: Acknowledge for route update for IP address 124.51.228.195 not received.	0
May 17 2020 12:00:59 FW02 : %ASA-4-400046: IPS:6154 ypxfrd (YP transfer daemon) Portmap Request 207.113.207.9 to 180.73.82.187 on interface GigabitEthernet0/5	0
May 17 2020 12:00:59 FW09 : %ASA-6-303002: FTP connection from GigabitEthernet0/3:19.0.4.151/64689 to GigabitEthernet0/1: 75.23.85.198/12296 , user user9 action file filename	0
May 17 2020 12:00:59 FW19 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 30.69.81.168 to 57.224.43.127 on interface GigabitEthernet0/3	0
May 17 2020 12:00:59 FW08 : %ASA-4-400005: IPS:1005 IP options-SATNET ID 18.84.129.195 to 67.195.215.134 on interface GigabitEthernet0/4	0
May 17 2020 12:00:59 FW05 : %ASA-5-502111: New group policy added: name: acl_int Type: internal	0
May 17 2020 12:00:59 FW18 : %ASA-6-109001: Auth start for user user6 from 192.168.249.20/54270 to 200.20.145.122/48651	0
May 17 2020 12:00:59 FW10 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 51.227.242.122 to 120.229.27.212 on interface GigabitEthernet0/1	0
May 17 2020 12:01:00 FW12 : %ASA-6-303002: FTP connection from GigabitEthernet0/5:51.14.13.238/48920 to GigabitEthernet0/1: 216.253.202.211/40533 , user user19 action file filename	0
May 17 2020 12:01:00 FW12 : %ASA-4-400040: IPS:6102 RPC Dump 213.70.78.77 to 184.38.166.30 on interface GigabitEthernet0/1	0
May 17 2020 12:01:00 FW24 : %ASA-6-314004: RTSP client GigabitEthernet0/4: 130.44.131.249 accessed RTSP URL https://lowe.org/	0
May 17 2020 12:01:00 FW01 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 218.118.116.57 to 155.104.30.162 on interface GigabitEthernet0/3	0
May 17 2020 12:01:00 FW15 : %ASA-4-109017: User at 124.251.214.12 exceeded auth proxy connection limit (1000).	1
May 17 2020 12:01:01 FW20 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 11.35.42.176 to 147.13.224.122 on interface GigabitEthernet0/4	0
May 17 2020 12:01:01 FW06 : %ASA-1-105003: (Primary) Monitoring on interface GigabitEthernet0/2 waiting	0
May 17 2020 12:01:01 FW17 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 159.234.189.209 to 212.72.154.63 on interface GigabitEthernet0/0	0
May 17 2020 12:01:01 FW14 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 65.56.62.242 to 70.242.154.67 on interface GigabitEthernet0/2	0
May 17 2020 12:01:01 FW09 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 165.235.234.197 to 39.182.237.178 on interface GigabitEthernet0/5	0
May 17 2020 12:01:01 FW14 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 15.8.17.182 to 60.117.66.162 on interface GigabitEthernet0/3	0
May 17 2020 12:01:02 FW07 : %ASA-4-400025: IPS:2154 Ping of Death Attack from 32.116.8.86 to 9.128.170.35 on interface GigabitEthernet0/1	1
May 17 2020 12:01:02 FW02 : %ASA-4-400037: IPS:6053 DNS Request for All Records 148.147.142.118 to 118.146.38.20 on interface GigabitEthernet0/4	0
May 17 2020 12:01:02 FW12 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/3: 20.124.119.76/25303 to laddr GigabitEthernet0/2: 172.26.145.210/47923	0
May 17 2020 12:01:02 FW04 : %ASA-4-400045: IPS:6153 ypupdated (YP update daemon) Portmap Request 147.35.235.214 to 28.31.116.251 on interface GigabitEthernet0/1	0
May 17 2020 12:01:02 FW05 : %ASA-4-400013: IPS:2003 ICMP Redirect 29.86.84.142 to 15.134.42.27 on interface GigabitEthernet0/4	0
May 17 2020 12:01:03 FW09 : %ASA-4-411001: Line protocol on interface GigabitEthernet0/1 changed state to up	0
May 17 2020 12:01:03 FW02 : %ASA-3-212003: Unable to receive an SNMP request on interface GigabitEthernet0/1 , error code = Not responding , will try again.	0
May 17 2020 12:01:03 FW23 : %ASA-6-302033: Pre-allocated H323 GUP Connection for faddr GigabitEthernet0/2: 198.172.224.167/53565 to laddr GigabitEthernet0/4: 192.168.195.166/56194	0
May 17 2020 12:01:03 FW02 : %ASA-5-507001: Terminating TCP-Proxy connection from GigabitEthernet0/1:53.2.158.100/11303 to GigabitEthernet0/4:53.99.16.94/48421 - reassembly limit of 156000 bytes exceeded	0
May 17 2020 12:01:03 FW18 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 120.225.111.140 to 81.32.32.225 on interface GigabitEthernet0/4	0
May 17 2020 12:01:03 FW02 : %ASA-4-400017: IPS:2007 ICMP Timestamp Request 4.212.186.40 to 42.84.33.115 on interface GigabitEthernet0/1	0
May 17 2020 12:01:03 FW01 : %ASA-7-713164: The Firewall Server has requested a list of active user sessions	0
May 17 2020 12:01:03 FW16 : %ASA-6-314004: RTSP client GigabitEthernet0/2: 67.219.193.177 accessed RTSP URL http://gonzalez.biz/	0
May 17 2020 12:01:04 FW20 : %ASA-4-400036: IPS:6052 DNS Zone Transfer from High Port 134.75.75.103 to 25.9.15.50 on interface GigabitEthernet0/0	0
May 17 2020 12:01:04 FW21 : %ASA-4-400006: IPS:1006 IP options-Strict Source Route 26.152.60.157 to 221.105.197.253 on interface GigabitEthernet0/0	0
May 17 2020 12:01:04 FW08 : %ASA-4-400004: IPS:1004 IP options-Loose Source Route 54.195.81.126 to 160.157.102.164 on interface GigabitEthernet0/0	0
May 17 2020 12:01:04 FW16 : %ASA-3-322002: ARP inspection check failed for arp response received from host 62:de:e0:4e:3b:01 on interface GigabitEthernet0/2. This host is advertising MAC Address 0e:60:f1:e8:1c:95 for IP Address 139.18.1.114, which is statically bound to MAC Address cd:89:27:0c:9a:ae.	1
May 17 2020 12:01:04 FW15 : %ASA-4-400047: IPS:6155 mountd (mount daemon) Portmap Request 28.133.250.92 to 220.169.226.42 on interface GigabitEthernet0/4	0
May 17 2020 12:01:05 FW19 : %ASA-4-400021: IPS:2011 ICMP Address Mask Request 31.230.188.77 to 114.191.117.80 on interface GigabitEthernet0/0	0
May 17 2020 12:01:05 FW15 : %ASA-4-733105: TD_SYSLOG_TCP_INTERCEPT_BURST_RATE_EXCEED	1
May 17 2020 12:01:05 FW07 : %ASA-7-718023: Received KEEPALIVE response from 154.104.45.28	0
May 17 2020 12:01:05 FW23 : %ASA-3-304003: URL Server 180.13.42.68 timed out URL http://www.clay-wright.com/	0
May 17 2020 12:01:05 FW10 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
May 17 2020 12:01:05 FW10 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 107.201.38.77 to 94.213.139.78 on interface GigabitEthernet0/0	0
May 17 2020 12:01:05 FW21 : %ASA-6-611101: User authentication succeeded: IP, 92.82.198.252 : Uname: user17	0
May 17 2020 12:01:05 FW22 : %ASA-4-400042: IPS:6150 ypserv (YP server daemon) Portmap Request 214.26.55.33 to 2.198.130.217 on interface GigabitEthernet0/4	0
May 17 2020 12:01:06 FW10 : %ASA-4-716022: Unable to connect to proxy server.	0
May 17 2020 12:01:06 FW24 : %ASA-4-400039: IPS:6101 RPC Port Unregistration 83.187.117.253 to 101.46.54.218 on interface GigabitEthernet0/3	0
May 17 2020 12:01:06 FW12 : %ASA-4-400010: IPS:2000 ICMP Echo Reply 74.168.68.238 to 187.187.151.192 on interface GigabitEthernet0/0	0
May 17 2020 12:01:06 FW11 : %ASA-3-319002: Acknowledge for route update for IP address 65.59.123.67 not received.	0
May 17 2020 12:01:06 FW12 : %ASA-1-104500: (Secondary) Switching to ACTIVE (cause: reason)	0
